filename,basename,toolid,toolmode,tool_args,parser_version,runid,start,duration,exit_code,findings,classified_findings,infos,errors,fails
/home/user/Documents/GitHub/TestContracts/Splits/Split1/etherbank.sol,etherbank.sol,smartcheck,solidity,,2022/11/14,d_20250816_1753,1755359850.003591,3.0943901538848877,0,"{SOLIDITY_CALL_WITHOUT_DATA@21,SOLIDITY_DEPRECATED_CONSTRUCTIONS@10,SOLIDITY_DEPRECATED_CONSTRUCTIONS@21,SOLIDITY_PRAGMAS_VERSION@7,SOLIDITY_REVERT_REQUIRE@21,SOLIDITY_UPGRADE_TO_050@21,SOLIDITY_VISIBILITY@10,SOLIDITY_VISIBILITY@14,SOLIDITY_VISIBILITY@18,SOLIDITY_VISIBILITY@9}","{ASSERT_VIOLATION,DEFAULT_VISIBILITY,DEPRECATED_FUNCTION,LOW_LEVEL_CALL,OUTDATED_SOLC,UNINITIALIZED_STORAGE,VERSION_PRAGMA}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split1/insecure_transfer.sol,insecure_transfer.sol,smartcheck,solidity,,2022/11/14,d_20250816_1753,1755359867.1380517,3.13191556930542,0,{SOLIDITY_PRAGMAS_VERSION@7},{VERSION_PRAGMA},{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split1/modifier_reentrancy.sol,modifier_reentrancy.sol,smartcheck,solidity,,2022/11/14,d_20250816_1753,1755359937.1468108,3.238868474960327,0,"{SOLIDITY_PRAGMAS_VERSION@7,SOLIDITY_VISIBILITY@11,SOLIDITY_VISIBILITY@38}","{DEFAULT_VISIBILITY,UNINITIALIZED_STORAGE,VERSION_PRAGMA}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split1/reentrance.sol,reentrance.sol,smartcheck,solidity,,2022/11/14,d_20250816_1753,1755359947.352107,2.541090488433838,0,"{SOLIDITY_CALL_WITHOUT_DATA@24,SOLIDITY_PRAGMAS_VERSION@7,SOLIDITY_UPGRADE_TO_050@24,SOLIDITY_UPGRADE_TO_050@31}","{LOW_LEVEL_CALL,OUTDATED_SOLC,VERSION_PRAGMA}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split1/reentrancy_dao.sol,reentrancy_dao.sol,smartcheck,solidity,,2022/11/14,d_20250816_1753,1755359963.2069812,2.261260509490967,0,"{SOLIDITY_CALL_WITHOUT_DATA@18,SOLIDITY_PRAGMAS_VERSION@7,SOLIDITY_UPGRADE_TO_050@18,SOLIDITY_VISIBILITY@10,SOLIDITY_VISIBILITY@11}","{DEFAULT_VISIBILITY,LOW_LEVEL_CALL,OUTDATED_SOLC,UNINITIALIZED_STORAGE,VERSION_PRAGMA}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split1/timelock.sol,timelock.sol,smartcheck,solidity,,2022/11/14,d_20250816_1753,1755359976.640067,2.27764630317688,0,{SOLIDITY_PRAGMAS_VERSION@8},{VERSION_PRAGMA},{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split1/token.sol,token.sol,smartcheck,solidity,,2022/11/14,d_20250816_1753,1755360028.036496,2.1825220584869385,0,"{SOLIDITY_DEPRECATED_CONSTRUCTIONS@27,SOLIDITY_PRAGMAS_VERSION@7,SOLIDITY_UINT_CANT_BE_NEGATIVE@20,SOLIDITY_VISIBILITY@11,SOLIDITY_VISIBILITY@14}","{DEFAULT_VISIBILITY,DEPRECATED_FUNCTION,INTEGER_OVERFLOW,UNINITIALIZED_STORAGE,VERSION_PRAGMA}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split1/etherbank.sol,etherbank.sol,solhint-3.3.8,solidity,,2023/02/12,d_20250816_1753,1755359862.8740451,1.7423243522644043,1,"{avoid_call_value@21,avoid_low_level_calls@21,avoid_throw@21,compiler_version@7,func_visibility@10,func_visibility@14,func_visibility@18,state_visibility@9}","{DEPRECATED_FUNCTION,LOW_LEVEL_CALL,UNCLASSIFIED}",{},{EXIT_CODE_1},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split1/insecure_transfer.sol,insecure_transfer.sol,solhint-3.3.8,solidity,,2023/02/12,d_20250816_1753,1755359872.7627654,1.149261713027954,1,"{compiler_version@7,reason_string@15}",{UNCLASSIFIED},{},{EXIT_CODE_1},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split1/modifier_reentrancy.sol,modifier_reentrancy.sol,solhint-3.3.8,solidity,,2023/02/12,d_20250816_1753,1755359942.949354,1.894681453704834,1,"{compiler_version@7,const_name_snakecase@11,contract_name_camelcase@37,reason_string@21,reason_string@26,state_visibility@11,state_visibility@38,visibility_modifier_order@15}",{UNCLASSIFIED},{},{EXIT_CODE_1},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split1/reentrance.sol,reentrance.sol,solhint-3.3.8,solidity,,2023/02/12,d_20250816_1753,1755359959.5176384,1.2634978294372559,1,"{avoid_call_value@24,avoid_low_level_calls@24,compiler_version@7}","{LOW_LEVEL_CALL,UNCLASSIFIED}",{},{EXIT_CODE_1},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split1/reentrancy_dao.sol,reentrancy_dao.sol,solhint-3.3.8,solidity,,2023/02/12,d_20250816_1753,1755359973.0937538,1.134434461593628,1,"{avoid_call_value@18,avoid_low_level_calls@18,compiler_version@7,reason_string@19,state_visibility@10,state_visibility@11}","{LOW_LEVEL_CALL,UNCLASSIFIED}",{},{EXIT_CODE_1},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split1/timelock.sol,timelock.sol,solhint-3.3.8,solidity,,2023/02/12,d_20250816_1753,1755359981.3480122,1.1775627136230469,1,"{compiler_version@8,not_rely_on_time@17,not_rely_on_time@27,reason_string@26,reason_string@27}","{BLOCK_DEPENDENCE,UNCLASSIFIED}",{},{EXIT_CODE_1},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split1/token.sol,token.sol,solhint-3.3.8,solidity,,2023/02/12,d_20250816_1753,1755362019.6217904,1.244917869567871,1,"{compiler_version@7,func_visibility@14,reason_string@20,state_visibility@11}",{UNCLASSIFIED},{},{EXIT_CODE_1},{}
