filename,basename,toolid,toolmode,tool_args,parser_version,runid,start,duration,exit_code,findings,classified_findings,infos,errors,fails
/home/user/Documents/GitHub/TestContracts/Splits/Split2/integer_overflow_add.sol,integer_overflow_add.sol,conkas,solidity,-vt time_manipulation,2022/11/11,d_20250817_0008,1755382317.6482131,1.268773078918457,0,{},{},{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/lottery.sol,lottery.sol,conkas,solidity,-vt time_manipulation,2022/11/11,d_20250817_0008,1755382325.4853697,1.8082420825958252,0,{},{},{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/open_address_lottery.sol,open_address_lottery.sol,conkas,solidity,-vt time_manipulation,2022/11/11,d_20250817_0008,1755382365.7277236,2.459486484527588,0,{Time_Manipulation@73},{BLOCK_DEPENDENCE},{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/random_number_generator.sol,random_number_generator.sol,conkas,solidity,-vt time_manipulation,2022/11/11,d_20250817_0008,1755385996.4018192,1.0748608112335205,0,{},{},{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/BECToken.sol,BECToken.sol,maian,solidity,,2022/11/11,d_20250817_0008,1755392572.0144637,212.01885962486267,0,"{No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct}","{SUICIDAL,UNCLASSIFIED,UNLOCKED_ETHER}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/insecure_transfer.sol,insecure_transfer.sol,maian,solidity,,2022/11/11,d_20250817_0008,1755391175.5273044,27.70696473121643,0,"{No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct}","{SUICIDAL,UNCLASSIFIED,UNLOCKED_ETHER}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/integer_overflow_1.sol,integer_overflow_1.sol,maian,solidity,,2022/11/11,d_20250817_0008,1755392110.8889353,37.82358431816101,0,"{No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct}","{SUICIDAL,UNCLASSIFIED,UNLOCKED_ETHER}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/integer_overflow_add.sol,integer_overflow_add.sol,maian,solidity,,2022/11/11,d_20250817_0008,1755392154.9041972,34.2324903011322,0,"{No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct}","{SUICIDAL,UNCLASSIFIED,UNLOCKED_ETHER}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/lottery.sol,lottery.sol,maian,solidity,-c 0,2022/11/11,d_20250817_0008,1755382329.9552028,11.911426544189453,0,{},{},{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/open_address_lottery.sol,open_address_lottery.sol,maian,solidity,,2022/11/11,d_20250817_0008,1755391558.948262,40.37000608444214,0,{No_prodigal_vulnerability_found},{UNCLASSIFIED},{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/random_number_generator.sol,random_number_generator.sol,maian,solidity,,2022/11/11,d_20250817_0008,1755392541.726208,27.771179914474487,0,"{No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct}","{SUICIDAL,UNCLASSIFIED,UNLOCKED_ETHER}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/BECToken.sol,BECToken.sol,mythril-0.24.7,solidity,,2024/03/24,d_20250817_0008,1755386009.3069515,5154.1502161026,0,{},{},{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/insecure_transfer.sol,insecure_transfer.sol,mythril-0.24.7,solidity,--modules ArbitraryDelegateCall,2024/03/24,d_20250817_0008,1755382287.9988117,15.376102924346924,0,{},{},{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/integer_overflow_1.sol,integer_overflow_1.sol,mythril-0.24.7,solidity,,2024/03/24,d_20250817_0008,1755391210.8344786,12.810717821121216,1,{Integer_Arithmetic_Bugs_SWC_101@14},"{INTEGER_OVERFLOW,OVERFLOW,UNDERFLOW}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/integer_overflow_add.sol,integer_overflow_add.sol,mythril-0.24.7,solidity,,2024/03/24,d_20250817_0008,1755391231.155208,12.223713159561157,1,{Integer_Arithmetic_Bugs_SWC_101@17},"{INTEGER_OVERFLOW,OVERFLOW,UNDERFLOW}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/lottery.sol,lottery.sol,mythril-0.24.7,solidity,--modules ArbitraryDelegateCall,2024/03/24,d_20250817_0008,1755382350.1984832,12.892977714538574,0,{},{},{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/lottery.sol,lottery.sol,mythril-0.24.7,solidity,"--modules Exceptions,UnexpectedEther",2024/03/24,d_20250817_0008,1755392228.630825,11.903661489486694,0,{},{},{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/open_address_lottery.sol,open_address_lottery.sol,mythril-0.24.7,solidity,--modules ExternalCalls,2024/03/24,d_20250817_0008,1755382381.3349316,3612.577215194702,0,{},{},{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/random_number_generator.sol,random_number_generator.sol,mythril-0.24.7,solidity,,2024/03/24,d_20250817_0008,1755391607.046374,9.698642015457153,0,{},{},{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/BECToken.sol,BECToken.sol,osiris,solidity,,2023/02/27,d_20250817_0008,1755382211.4691026,69.69606375694275,0,{Overflow_bugs@264},"{INTEGER_OVERFLOW,OVERFLOW}",{},{SYMBOLIC EXECUTION TIMEOUT},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/insecure_transfer.sol,insecure_transfer.sol,osiris,solidity,,2023/02/27,d_20250817_0008,1755382283.8427176,1.4876697063446045,0,{Overflow_bugs@18},"{INTEGER_OVERFLOW,OVERFLOW}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/integer_overflow_1.sol,integer_overflow_1.sol,osiris,solidity,,2023/02/27,d_20250817_0008,1755382313.9944859,1.0216174125671387,0,{Overflow_bugs@14},"{INTEGER_OVERFLOW,OVERFLOW}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/integer_overflow_add.sol,integer_overflow_add.sol,osiris,solidity,,2023/02/27,d_20250817_0008,1755382321.5708244,1.2563962936401367,0,{Overflow_bugs@17},"{INTEGER_OVERFLOW,OVERFLOW}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/lottery.sol,lottery.sol,osiris,solidity,,2023/02/27,d_20250817_0008,1755382344.4784117,3.0708680152893066,0,{Concurrency_bug@46},"{FRONT_RUNNING,TOD}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/open_address_lottery.sol,open_address_lottery.sol,osiris,solidity,,2023/02/27,d_20250817_0008,1755382370.8476472,7.870222330093384,0,"{Concurrency_bug@60,Overflow_bugs@56,Overflow_bugs@69,Underflow_bugs@63}","{FRONT_RUNNING,INTEGER_OVERFLOW,OVERFLOW,TOD,UNDERFLOW}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/random_number_generator.sol,random_number_generator.sol,osiris,solidity,,2023/02/27,d_20250817_0008,1755385999.980882,1.218632459640503,0,{},{},{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/BECToken.sol,BECToken.sol,securify,solidity,,2022/11/17,d_20250817_0008,1755391619.2797604,185.72720432281494,0,{},{},{analysis incomplete},{},{execution failed}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/lottery.sol,lottery.sol,securify,solidity,,2022/11/17,d_20250817_0008,1755392191.6672142,34.442078590393066,0,{},{},{analysis incomplete},{},{execution failed}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/BECToken.sol,BECToken.sol,slither-0.10.4,solidity,,2024/04/30,d_20250817_0008,1755382114.4976683,1.7201857566833496,255,"{constable_states@289,constable_states@290,constable_states@291,constable_states@292,external_function@261,naming_convention@116,naming_convention@138,naming_convention@150,naming_convention@249,naming_convention@253,naming_convention@257,naming_convention@261,naming_convention@65,naming_convention@81,solc_version,solc_version@7,too_many_digits@297}","{BLOCK_DEPENDENCE,INTEGER_OVERFLOW,OUTDATED_COMPILER,OVERFLOW,UNCLASSIFIED}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/insecure_transfer.sol,insecure_transfer.sol,slither-0.10.4,solidity,,2024/04/30,d_20250817_0008,1755382119.0398881,1.0013718605041504,255,"{erc20_interface@9,naming_convention@13,solc_version,solc_version@7}","{BLOCK_DEPENDENCE,DELEGATECALL,INTEGER_OVERFLOW,OUTDATED_COMPILER,OVERFLOW}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/integer_overflow_1.sol,integer_overflow_1.sol,slither-0.10.4,solidity,,2024/04/30,d_20250817_0008,1755382122.6423247,0.9961998462677002,255,"{solc_version,solc_version@7}","{BLOCK_DEPENDENCE,INTEGER_OVERFLOW,OUTDATED_COMPILER,OVERFLOW}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/integer_overflow_add.sol,integer_overflow_add.sol,slither-0.10.4,solidity,,2024/04/30,d_20250817_0008,1755382126.229418,0.9660413265228271,255,"{solc_version,solc_version@10}","{BLOCK_DEPENDENCE,INTEGER_OVERFLOW,OUTDATED_COMPILER,OVERFLOW}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/lottery.sol,lottery.sol,slither-0.10.4,solidity,,2024/04/30,d_20250817_0008,1755382129.7498093,1.037217378616333,255,"{cache_array_length@57,controlled_array_length@11,deprecated_standards@30,deprecated_standards@48,deprecated_standards@55,deprecated_standards@64,deprecated_standards@66,incorrect_equality@34,solc_version,solc_version@9}","{BLOCK_DEPENDENCE,DELEGATECALL,DEPRECATED_FUNCTION,INTEGER_OVERFLOW,OUTDATED_COMPILER,OVERFLOW,SUICIDAL,UNCLASSIFIED}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/open_address_lottery.sol,open_address_lottery.sol,slither-0.10.4,solidity,,2024/04/30,d_20250817_0008,1755382133.3848982,1.1012458801269531,255,"{boolean_equal@46,constable_states@37,deprecated_standards@93,incorrect_equality@46,naming_convention@37,reentrancy_unlimited_gas@46,solc_version,solc_version@6,timestamp@46,uninitialized_storage@91,weak_prng@67}","{BLOCK_DEPENDENCE,DEPRECATED_FUNCTION,INTEGER_OVERFLOW,OUTDATED_COMPILER,OVERFLOW,REENTRANCY,UNCLASSIFIED,UNINITIALIZED_STORAGE_POINTER,WEAK_RANDOMNESS}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/random_number_generator.sol,random_number_generator.sol,slither-0.10.4,solidity,,2024/04/30,d_20250817_0008,1755382137.0786753,0.985187292098999,255,"{dead_code@14,solc_version,solc_version@7,weak_prng@14}","{BLOCK_DEPENDENCE,INTEGER_OVERFLOW,OUTDATED_COMPILER,OVERFLOW,UNCLASSIFIED,WEAK_RANDOMNESS}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/BECToken.sol,BECToken.sol,smartcheck,solidity,,2022/11/14,d_20250817_0008,1755386003.6858668,3.0598905086517334,0,"{SOLIDITY_DEPRECATED_CONSTRUCTIONS@14,SOLIDITY_DEPRECATED_CONSTRUCTIONS@150,SOLIDITY_DEPRECATED_CONSTRUCTIONS@20,SOLIDITY_DEPRECATED_CONSTRUCTIONS@27,SOLIDITY_DEPRECATED_CONSTRUCTIONS@32,SOLIDITY_DEPRECATED_CONSTRUCTIONS@46,SOLIDITY_DEPRECATED_CONSTRUCTIONS@81,SOLIDITY_DEPRECATED_CONSTRUCTIONS@91,SOLIDITY_ERC20_APPROVE@138,SOLIDITY_ERC20_APPROVE@257,SOLIDITY_GAS_LIMIT_IN_LOOPS@269,SOLIDITY_PRAGMAS_VERSION@7,SOLIDITY_REDUNDANT_FALLBACK_REJECT@302,SOLIDITY_SAFEMATH@56,SOLIDITY_UPGRADE_TO_050@261,SOLIDITY_VISIBILITY@171,SOLIDITY_VISIBILITY@297,SOLIDITY_VISIBILITY@302,SOLIDITY_VISIBILITY@58}","{ARBITRARY_SEND,DEFAULT_VISIBILITY,DEPRECATED_FUNCTION,DOS_GAS_LIMIT,OUTDATED_SOLC,STRICT_BALANCE_EQUALITY,UNCLASSIFIED,UNINITIALIZED_STORAGE,VERSION_PRAGMA}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/insecure_transfer.sol,insecure_transfer.sol,smartcheck,solidity,,2022/11/14,d_20250817_0008,1755391165.9850714,2.8613698482513428,0,{SOLIDITY_PRAGMAS_VERSION@7},{VERSION_PRAGMA},{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/integer_overflow_1.sol,integer_overflow_1.sol,smartcheck,solidity,,2022/11/14,d_20250817_0008,1755391205.7725506,2.529310941696167,0,"{SOLIDITY_FUNCTIONS_RETURNS_TYPE_AND_NO_RETURN@12,SOLIDITY_PRAGMAS_VERSION@7,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA@10,SOLIDITY_VISIBILITY@12}","{DEFAULT_VISIBILITY,UNCLASSIFIED,UNINITIALIZED_STORAGE,VERSION_PRAGMA}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/integer_overflow_add.sol,integer_overflow_add.sol,smartcheck,solidity,,2022/11/14,d_20250817_0008,1755391226.1895378,2.437349319458008,0,{SOLIDITY_PRAGMAS_VERSION@10},{VERSION_PRAGMA},{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/lottery.sol,lottery.sol,smartcheck,solidity,,2022/11/14,d_20250817_0008,1755391245.8985472,2.7008602619171143,0,"{SOLIDITY_DEPRECATED_CONSTRUCTIONS@30,SOLIDITY_DEPRECATED_CONSTRUCTIONS@48,SOLIDITY_DEPRECATED_CONSTRUCTIONS@55,SOLIDITY_DEPRECATED_CONSTRUCTIONS@64,SOLIDITY_DEPRECATED_CONSTRUCTIONS@66,SOLIDITY_EXTRA_GAS_IN_LOOPS@57,SOLIDITY_GAS_LIMIT_IN_LOOPS@57,SOLIDITY_PRAGMAS_VERSION@9,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA@20,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA@21,SOLIDITY_REDUNDANT_FALLBACK_REJECT@29,SOLIDITY_REVERT_REQUIRE@46,SOLIDITY_REVERT_REQUIRE@55,SOLIDITY_REVERT_REQUIRE@64,SOLIDITY_SEND@46,SOLIDITY_VISIBILITY@24,SOLIDITY_VISIBILITY@29,SOLIDITY_VISIBILITY@34,SOLIDITY_VISIBILITY@54,SOLIDITY_VISIBILITY@63}","{ARBITRARY_SEND,ASSERT_VIOLATION,DEFAULT_VISIBILITY,DEPRECATED_FUNCTION,DOS_GAS_LIMIT,STRICT_BALANCE_EQUALITY,UNCLASSIFIED,UNINITIALIZED_STORAGE,VERSION_PRAGMA}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/open_address_lottery.sol,open_address_lottery.sol,smartcheck,solidity,,2022/11/14,d_20250817_0008,1755391550.0269082,2.7282073497772217,0,"{SOLIDITY_DEPRECATED_CONSTRUCTIONS@67,SOLIDITY_PRAGMAS_VERSION@6,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA@35,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA@36,SOLIDITY_UPGRADE_TO_050@69,SOLIDITY_UPGRADE_TO_050@72,SOLIDITY_UPGRADE_TO_050@73,SOLIDITY_UPGRADE_TO_050@91,SOLIDITY_VISIBILITY@100,SOLIDITY_VISIBILITY@34,SOLIDITY_VISIBILITY@37,SOLIDITY_VISIBILITY@39,SOLIDITY_VISIBILITY@41,SOLIDITY_VISIBILITY@46,SOLIDITY_VISIBILITY@67,SOLIDITY_VISIBILITY@82,SOLIDITY_VISIBILITY@88}","{DEFAULT_VISIBILITY,DEPRECATED_FUNCTION,OUTDATED_SOLC,UNINITIALIZED_STORAGE,VERSION_PRAGMA}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/random_number_generator.sol,random_number_generator.sol,smartcheck,solidity,,2022/11/14,d_20250817_0008,1755391601.8404982,2.6496341228485107,0,"{SOLIDITY_PRAGMAS_VERSION@7,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA@12}","{DEFAULT_VISIBILITY,VERSION_PRAGMA}",{},{},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/BECToken.sol,BECToken.sol,solhint-3.3.8,solidity,,2023/02/12,d_20250817_0008,1755391807.552654,2.001434326171875,1,"{compiler_version@7,func_visibility@171,func_visibility@297,func_visibility@302,payable_fallback@302,quotes@291,reason_string@117,reason_string@118,reason_string@119,reason_string@16,reason_string@180,reason_string@190,reason_string@212,reason_string@220,reason_string@265,reason_string@266,reason_string@28,reason_string@304,reason_string@34,reason_string@66,reason_string@67,state_visibility@58,visibility_modifier_order@189,visibility_modifier_order@227,visibility_modifier_order@235}",{UNCLASSIFIED},{},{EXIT_CODE_1},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/insecure_transfer.sol,insecure_transfer.sol,solhint-3.3.8,solidity,,2023/02/12,d_20250817_0008,1755391171.3538892,1.6440424919128418,1,"{compiler_version@7,reason_string@15}",{UNCLASSIFIED},{},{EXIT_CODE_1},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/integer_overflow_1.sol,integer_overflow_1.sol,solhint-3.3.8,solidity,,2023/02/12,d_20250817_0008,1755392107.2216945,1.120499610900879,1,"{compiler_version@7,func_visibility@12}",{UNCLASSIFIED},{},{EXIT_CODE_1},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/integer_overflow_add.sol,integer_overflow_add.sol,solhint-3.3.8,solidity,,2023/02/12,d_20250817_0008,1755392151.272077,1.1324751377105713,1,{compiler_version@10},{UNCLASSIFIED},{},{EXIT_CODE_1},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/lottery.sol,lottery.sol,solhint-3.3.8,solidity,,2023/02/12,d_20250817_0008,1755391251.1035404,1.224407434463501,1,"{avoid_suicide@66,avoid_throw@30,avoid_throw@48,avoid_throw@55,avoid_throw@64,compiler_version@9,func_visibility@24,func_visibility@29,func_visibility@34,func_visibility@54,func_visibility@63,payable_fallback@29}","{ARBITRARY_SEND,DEPRECATED_FUNCTION,SUICIDAL,UNCLASSIFIED}",{},{EXIT_CODE_1},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/open_address_lottery.sol,open_address_lottery.sol,solhint-3.3.8,solidity,,2023/02/12,d_20250817_0008,1755391555.2709506,1.1829464435577393,1,"{compiler_version@6,func_visibility@100,func_visibility@41,func_visibility@46,func_visibility@67,func_visibility@82,func_visibility@88,not_rely_on_block_hash@93,not_rely_on_time@43,not_rely_on_time@64,reason_string@51,reason_string@83,reason_string@89,state_visibility@34,state_visibility@37,state_visibility@39,var_name_mixedcase@37}","{BLOCK_DEPENDENCE,UNCLASSIFIED,WEAK_RANDOMNESS}",{},{EXIT_CODE_1},{}
/home/user/Documents/GitHub/TestContracts/Splits/Split2/random_number_generator.sol,random_number_generator.sol,solhint-3.3.8,solidity,,2023/02/12,d_20250817_0008,1755392538.0368376,1.2013063430786133,1,"{compiler_version@7,not_rely_on_time@12,visibility_modifier_order@14}","{BLOCK_DEPENDENCE,UNCLASSIFIED}",{},{EXIT_CODE_1},{}
